"Perception_inherit_scaled","Perception_bequeath_scaled","Perception_beauty_scaled","Perception_works_of_art_scaled","Perception_unique_scaled","Perpception_collectable_scaled","TreatmentGroup","Inherited_Ivory_DirectQ","Received_Ivory_Gift_DirectQ","Given_Ivory_Gift_DirectQ","log_UCT_own_products","log_UCT_own_art","UCT_Own_Products_score","UCT_Own_Art_score","UCT_GiftReceiving_Acc_score","UCT_GiftReceiving_Art_score","UCT_GiftGiving_Acc_score","UCT_GiftGiving_Art_score","UCT_Inheriting_Art_score","UCT_Inheriting_Acc_score","log_UCT_gift_receive_art","log_UCT_gift_receive_acc","log_UCT_gift_give_acc","log_UCT_gift_give_art","log_UCT_inherit_acc","log_UCT_inherit_art","Age_mid","Income_mid","IV_LocationProvince","IV_Gender","IV_CulturalSignificance","IV_SocialStatusPC","IV_GenderNormsPC","IV_SocialExpectationsPC","ModV_Legal","ModV_Environmental","Env_1","Env_2","Legal_1","Legal_2"
-1.13820394623126,-1.06673797937416,0.103466395996041,0.636191147559134,0.636903514541488,0.777862940192265,"0",2,2,2,0,0.693147180559945,1,2,1,1,1,2,1,1,0,0,0,0.693147180559945,0,0,0.310649835270808,-1.04434380058993,2,2,-0.199052427796439,0.0123981077581214,-0.291670325559272,0.985012477625194,0.823153084978124,0.433789838986653,6,7,7,7
-1.13820394623126,-1.06673797937416,1.32246703847813,0.636191147559134,1.19014597420676,0.777862940192265,"1",2,2,2,1.09861228866811,0,3,1,4,1,4,1,1,1,0,1.38629436111989,1.38629436111989,0,0,0,-0.706421836218147,-0.399083991841475,2,1,0.41181205870461,1.21206842405714,0.832715371292548,0.638539450860167,0.823153084978124,0.936770138716653,7,7,7,7
0.0571434358251351,0.535714041424833,-0.506033925245003,0.636191147559134,-1.57606632411961,0.226473235007568,"0",2,2,2,1.09861228866811,0.693147180559945,3,2,3,2,3,2,2,2,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.310649835270808,-0.399083991841475,2,2,0.106379815454085,-1.43582763503559,-0.886905623012896,-0.882663070983332,-2.77293391386078,-1.07515106020334,5,5,2,4
-0.540530255203063,-1.06673797937416,0.103466395996041,1.15703453913111,0.0836610548762125,0.777862940192265,"0",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,2.39704184606851,2,1,0.41181205870461,-0.403678743448088,-0.291670325559272,0.875784383162084,0.373642210123262,-0.572170760473345,6,5,7,6
2.44783819993793,1.60401538862416,1.32246703847813,0.636191147559134,0.636903514541488,1.32925264537696,"1",2,2,2,0,0,1,1,2,1,2,1,1,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,-0.706421836218147,3.25738825773312,2,2,1.93897327495723,1.42988168471304,0.418252634656693,0.98852915753053,0.823153084978124,-0.0691904607433459,6,6,7,7
-0.540530255203063,0.00156336782516975,0.712966717237085,0.115347755987159,1.19014597420676,0.777862940192265,"1",2,2,2,1.09861228866811,0.693147180559945,3,2,3,3,3,3,2,3,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0.310649835270808,-0.399083991841475,2,2,0.106379815454085,0.272918950358942,0.725323799494719,0.659093415370591,-0.0758686647316009,-0.0691904607433459,5,7,6,6
2.44783819993793,1.60401538862416,0.712966717237085,1.15703453913111,0.0836610548762125,0.777862940192265,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,2,2,2,2,1,2,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0.310649835270808,0.676349022739289,2,2,1.63354103170671,0.942257121066538,0.544551238676952,0.43171384317625,-0.974890414441326,-0.0691904607433459,6,6,5,5
-1.13820394623126,-0.532587305774494,0.712966717237085,1.15703453913111,0.636903514541488,0.777862940192265,"0",2,2,2,0.693147180559945,0,2,1,1,1,2,1,1,1,0,0,0.693147180559945,0,0,0,1.76360936596931,1.5366954344039,2,1,0.717244301955135,0.567679580466019,0.704025364404748,-2.21385688884087,0.823153084978124,0.433789838986653,7,6,7,7
0.0571434358251351,-0.532587305774494,1.32246703847813,1.15703453913111,0.636903514541488,0.777862940192265,"1",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,2,1,1,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.310649835270808,0.676349022739289,2,2,1.32810878845618,0.14546996994377,0.196173400096523,0.985429353182756,-1.87391216415105,-4.59601315831334,1,2,1,7
0.654817126853333,0.535714041424833,1.32246703847813,1.15703453913111,1.19014597420676,0.777862940192265,"1",2,2,2,0.693147180559945,0,2,1,3,1,2,1,1,2,0,1.09861228866811,0.693147180559945,0,0.693147180559945,0,-0.706421836218147,-1.04434380058993,2,1,0.717244301955135,1.08907623528615,-0.291670325559272,1.31545337474518,-1.87391216415105,-1.57813135993334,5,4,4,4
-1.13820394623126,-0.532587305774494,-0.506033925245003,-0.92633902715679,0.0836610548762125,-0.876306175361825,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,3,1,1,1,0,0.693147180559945,1.09861228866811,0,0,0,-0.706421836218147,-1.04434380058993,2,2,0.41181205870461,0.248310503377266,0.108790066951125,0.989548896476231,0.373642210123262,0.433789838986653,6,7,6,7
-0.540530255203063,-1.06673797937416,-0.506033925245003,0.115347755987159,0.0836610548762125,-1.42769588054652,"0",2,2,2,1.38629436111989,1.38629436111989,4,4,4,4,4,3,2,3,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.310649835270808,1.5366954344039,2,2,-0.504484671046964,-0.878967595785811,-1.17506975562849,-0.320723058375527,0.823153084978124,0.433789838986653,6,7,7,7
0.654817126853333,0.00156336782516975,-0.506033925245003,0.115347755987159,0.0836610548762125,-0.324916470177128,"0",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.106379815454085,0.638171261826082,0.108790066951125,0.317179139794837,0.373642210123262,0.936770138716653,7,7,7,6
-1.13820394623126,-0.532587305774494,0.103466395996041,0.636191147559134,0.0836610548762125,0.777862940192265,"1",2,2,2,0,0,1,1,2,1,2,1,1,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.310649835270808,-0.399083991841475,2,2,-0.199052427796439,0.717140355244907,0.303564971894352,-0.106040846585663,0.823153084978124,0.433789838986653,7,6,7,7
1.85016450890973,0.535714041424833,0.103466395996041,-0.405495635584815,0.636903514541488,-0.876306175361825,"0",1,2,2,1.09861228866811,0.693147180559945,3,2,2,1,4,1,2,2,0,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,-0.706421836218147,0.676349022739289,2,1,0.717244301955135,0.763789936179387,-0.236361307691411,-0.0975631239191417,-0.525379539586464,-2.08111165966334,3,5,5,6
-0.540530255203063,-1.06673797937416,-1.72503456772709,0.115347755987159,-1.57606632411961,-0.876306175361825,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,2,2,3,2,2,3,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,-0.706421836218147,-0.399083991841475,2,2,-0.504484671046964,-0.821962241578283,0.355647525824319,0.424948287416449,-1.42440128929619,0.433789838986653,6,7,2,7
0.654817126853333,1.60401538862416,1.32246703847813,0.636191147559134,1.19014597420676,0.777862940192265,"1",2,2,2,1.09861228866811,0,3,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,0.310649835270808,0.676349022739289,2,1,0.41181205870461,-0.450435337403205,0.196173400096523,0.660734272876867,0.823153084978124,-1.57813135993334,7,2,7,7
-1.13820394623126,-0.532587305774494,0.712966717237085,0.115347755987159,0.636903514541488,1.32925264537696,"0",2,2,2,1.6094379124341,1.38629436111989,5,4,4,4,4,4,4,3,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,0.310649835270808,-0.399083991841475,2,2,1.02267654520566,0.813991458965576,-0.938988176942863,0.754533101083078,-0.974890414441326,-0.572170760473345,6,5,5,5
0.654817126853333,0.535714041424833,0.103466395996041,0.636191147559134,-0.469581404789063,0.226473235007568,"1",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,-1.04434380058993,2,2,-0.199052427796439,-0.133701489428561,0.704025364404748,-0.335296241179065,-1.42440128929619,-2.08111165966334,5,3,4,5
0.0571434358251351,0.535714041424833,0.103466395996041,0.636191147559134,0.636903514541488,0.777862940192265,"1",2,1,2,0.693147180559945,0,2,1,3,1,3,1,1,2,0,1.09861228866811,1.09861228866811,0,0.693147180559945,0,-0.706421836218147,0.0310892139908302,2,2,1.02267654520566,0.0882904307906811,0.0154008392787546,0.643500493621352,0.373642210123262,-0.572170760473345,5,6,7,6
-1.13820394623126,-1.06673797937416,1.32246703847813,0.636191147559134,1.19014597420676,-0.324916470177128,"1",2,2,2,0,1.38629436111989,1,4,4,3,4,1,1,3,1.09861228866811,1.38629436111989,1.38629436111989,0,1.09861228866811,0,0.310649835270808,0.0310892139908302,2,2,0.106379815454085,-0.0505521279345261,-0.47244288637704,-0.441118257001172,0.823153084978124,0.936770138716653,7,7,7,7
0.654817126853333,1.60401538862416,0.103466395996041,0.636191147559134,1.19014597420676,0.777862940192265,"1",2,2,2,0,0,1,1,5,1,3,1,1,1,0,1.6094379124341,1.09861228866811,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.41181205870461,-0.50142533126507,-0.34375287948924,0.426589144922725,0.373642210123262,0.433789838986653,7,6,7,6
-0.540530255203063,0.00156336782516975,0.103466395996041,0.636191147559134,0.0836610548762125,1.32925264537696,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,2,2,3,3,2,2,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,-0.706421836218147,3.25738825773312,2,2,0.41181205870461,0.237104116247075,-0.538527784432467,0.658944343863901,0.373642210123262,0.936770138716653,7,7,7,6
0.654817126853333,0.535714041424833,0.712966717237085,0.636191147559134,1.19014597420676,0.226473235007568,"1",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,2,2,3,1,0,0.693147180559945,0.693147180559945,0.693147180559945,0,1.09861228866811,0.310649835270808,0.0310892139908302,2,1,0.106379815454085,-0.135187612964563,-0.361824850641318,0.762757603684378,0.823153084978124,0.936770138716653,7,7,7,7
0.0571434358251351,-0.532587305774494,0.712966717237085,1.15703453913111,1.19014597420676,-0.324916470177128,"1",2,2,2,1.09861228866811,0.693147180559945,3,2,2,2,4,2,1,2,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,0.310649835270808,0.0310892139908302,2,2,-0.199052427796439,0.842034580901044,0.122792411076584,0.306710916299123,0.823153084978124,0.936770138716653,7,7,7,7
0.0571434358251351,1.0698647150245,-1.11553424648605,-0.405495635584815,-1.02282386445434,-1.42769588054652,"0",2,2,2,0.693147180559945,0,2,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,-0.706421836218147,-0.399083991841475,2,2,0.106379815454085,-0.256334933392102,-0.234683083532333,0.323513236011426,-0.525379539586464,0.936770138716653,7,7,4,7
0.0571434358251351,-0.532587305774494,0.103466395996041,0.636191147559134,0.0836610548762125,0.226473235007568,"1",2,2,2,0.693147180559945,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,-1.65084553117218,-1.04434380058993,2,2,1.02267654520566,-0.025343448349089,-0.420360332447072,-1.65330451367412,-0.0758686647316009,0.433789838986653,6,7,7,5
0.0571434358251351,-0.532587305774494,0.103466395996041,0.115347755987159,0.636903514541488,0.777862940192265,"0",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,-0.399083991841475,2,2,-0.504484671046964,0.573810100411711,-0.127291511734504,0.326259725849497,0.373642210123262,0.936770138716653,7,7,7,6
0.654817126853333,0.535714041424833,0.103466395996041,0.636191147559134,0.0836610548762125,0.226473235007568,"1",2,2,2,1.09861228866811,0,3,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.41181205870461,0.728609921637657,0.196173400096523,0.430277228672988,-0.0758686647316009,-0.572170760473345,6,5,6,6
-1.13820394623126,-1.06673797937416,-1.72503456772709,-1.44718241872876,-2.12930878378489,-1.42769588054652,"0",2,2,2,0,0,1,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,-0.706421836218147,0.0310892139908302,2,2,-1.72621364404906,-0.16394661587293,-0.291670325559272,0.315303317395776,0.823153084978124,0.433789838986653,7,6,7,7
-0.540530255203063,-1.06673797937416,0.103466395996041,0.115347755987159,0.0836610548762125,0.777862940192265,"1",2,2,2,1.09861228866811,1.09861228866811,3,3,3,3,3,1,2,4,1.09861228866811,1.09861228866811,1.09861228866811,0,1.38629436111989,0.693147180559945,-1.65084553117218,-1.04434380058993,2,1,-0.809916914297489,-0.4084649944325,0.174874965006551,0.212912088092912,0.373642210123262,-0.572170760473345,6,5,7,6
0.0571434358251351,-0.532587305774494,0.103466395996041,0.636191147559134,0.636903514541488,0.777862940192265,"0",2,2,2,0,0,1,1,2,1,2,1,2,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,-1.65084553117218,0.676349022739289,2,2,0.106379815454085,0.159569297602629,0.756107918334716,0.205290448879751,0.823153084978124,-0.0691904607433459,6,6,7,7
1.85016450890973,1.0698647150245,0.712966717237085,0.115347755987159,0.0836610548762125,0.226473235007568,"1",2,2,2,1.09861228866811,1.09861228866811,3,3,2,3,2,2,2,2,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.76360936596931,0.676349022739289,2,1,1.32810878845618,0.65829187565507,-0.291670325559272,0.438062523378489,-0.0758686647316009,-1.07515106020334,5,5,6,6
0.654817126853333,1.0698647150245,0.103466395996041,1.15703453913111,1.19014597420676,0.777862940192265,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,0.0310892139908302,2,2,0.41181205870461,0.445535443953685,-0.239587771629304,0.860865634201428,0.823153084978124,0.936770138716653,7,7,7,7
1.25249081788153,1.60401538862416,0.712966717237085,0.115347755987159,-0.469581404789063,0.777862940192265,"0",2,2,2,0,0.693147180559945,1,2,1,2,2,2,2,2,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.310649835270808,-0.399083991841475,2,2,0.717244301955135,0.458554472147208,-1.57553014813889,0.211285814572286,-2.77293391386078,-4.09303285858334,3,1,4,2
1.25249081788153,1.60401538862416,0.103466395996041,0.636191147559134,0.636903514541488,0.777862940192265,"1",2,2,2,0,0,1,1,2,1,1,1,2,3,0,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0.310649835270808,-0.399083991841475,2,2,1.32810878845618,0.495833966477604,0.122792411076584,0.109865347152913,-0.974890414441326,0.433789838986653,7,6,4,6
-0.540530255203063,-1.06673797937416,0.712966717237085,-0.405495635584815,-1.02282386445434,-0.876306175361825,"1",2,2,2,0,0,1,1,3,1,2,2,1,1,0,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0.310649835270808,0.0310892139908302,2,2,0.106379815454085,0.125379058882204,0.112016530889018,0.211050849679501,0.373642210123262,-0.0691904607433459,7,5,7,6
1.85016450890973,1.60401538862416,0.712966717237085,1.15703453913111,1.19014597420676,1.32925264537696,"1",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,-0.399083991841475,2,1,-0.504484671046964,1.09975732213056,0.230183982874412,-1.0140146780627,0.373642210123262,-0.572170760473345,7,4,7,6
-1.13820394623126,-1.06673797937416,1.32246703847813,1.15703453913111,1.19014597420676,-0.324916470177128,"0",2,2,2,1.09861228866811,0.693147180559945,3,2,3,2,2,2,1,1,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0,-1.65084553117218,-1.04434380058993,2,2,-0.809916914297489,0.515898182398769,-0.417133868509179,0.867631189961229,0.823153084978124,0.433789838986653,7,6,7,7
-0.540530255203063,1.0698647150245,0.103466395996041,0.636191147559134,0.636903514541488,0.226473235007568,"1",2,2,2,1.6094379124341,1.38629436111989,5,4,1,4,1,1,4,1,1.38629436111989,0,0,0,0,1.38629436111989,0.310649835270808,-1.04434380058993,2,1,0.717244301955135,-0.110152009036938,0.0674833932087224,-1.4522247228043,-0.0758686647316009,-1.57813135993334,4,5,7,5
-1.13820394623126,-1.06673797937416,-1.11553424648605,-1.44718241872876,0.0836610548762125,-0.324916470177128,"0",2,2,2,0,0,1,1,3,2,1,3,1,1,0.693147180559945,1.09861228866811,0,1.09861228866811,0,0,-1.65084553117218,-1.04434380058993,2,2,0.41181205870461,0.0628000809530007,0.122792411076584,0.642666742506228,0.823153084978124,0.433789838986653,7,6,7,7
-1.13820394623126,-0.532587305774494,0.712966717237085,0.636191147559134,0.636903514541488,0.777862940192265,"0",2,2,2,0,0.693147180559945,1,2,4,2,2,1,2,2,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,0.693147180559945,-0.706421836218147,-0.399083991841475,2,2,-0.504484671046964,-0.228828008731128,0.41095654369218,-0.00751594051105182,0.823153084978124,-0.572170760473345,6,5,7,7
0.0571434358251351,1.60401538862416,0.103466395996041,0.636191147559134,0.636903514541488,1.32925264537696,"1",2,2,2,1.09861228866811,1.09861228866811,3,3,4,2,3,3,3,1,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0,1.09861228866811,0.310649835270808,-0.399083991841475,2,1,1.63354103170671,0.279194011425723,-0.593836802300328,-0.345578476844203,0.373642210123262,-1.07515106020334,7,3,7,6
0.0571434358251351,0.00156336782516975,0.103466395996041,0.636191147559134,-0.469581404789063,0.777862940192265,"1",2,2,2,1.6094379124341,1.38629436111989,5,4,3,4,2,4,4,3,1.38629436111989,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,0.310649835270808,0.0310892139908302,2,2,-0.504484671046964,-0.106465913991277,0.0154008392787546,0.321298683088312,-0.525379539586464,0.433789838986653,6,7,6,5
1.25249081788153,1.60401538862416,0.712966717237085,1.15703453913111,1.19014597420676,0.777862940192265,"1",2,2,2,0,0,1,1,2,1,3,1,1,1,0,0.693147180559945,1.09861228866811,0,0,0,0.310649835270808,-1.04434380058993,2,1,0.717244301955135,0.986841354975635,0.164099084818986,0.978663797422955,0.823153084978124,0.936770138716653,7,7,7,7
-0.540530255203063,-0.532587305774494,0.103466395996041,0.636191147559134,0.636903514541488,-1.42769588054652,"0",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,-0.706421836218147,-1.04434380058993,2,2,0.106379815454085,-1.06640555797285,-0.291670325559272,-1.76742234149797,0.373642210123262,0.936770138716653,7,7,6,7
0.0571434358251351,-0.532587305774494,0.103466395996041,0.115347755987159,-0.469581404789063,-0.876306175361825,"1",2,2,2,1.79175946922805,0.693147180559945,6,2,4,2,2,3,1,4,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,0,-1.65084553117218,-1.04434380058993,2,2,1.32810878845618,0.0730490329913573,0.196173400096523,0.317179139794837,0.373642210123262,0.936770138716653,7,7,7,6
-0.540530255203063,-1.06673797937416,-1.11553424648605,-1.44718241872876,-2.12930878378489,-1.42769588054652,"1",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,-0.399083991841475,2,1,-1.42078140079854,-1.41412651789732,-0.291670325559272,-2.31478917130223,0.823153084978124,0.936770138716653,7,7,7,7
0.654817126853333,1.60401538862416,0.712966717237085,1.15703453913111,0.0836610548762125,1.32925264537696,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,-0.706421836218147,3.25738825773312,2,1,0.41181205870461,-0.0219309422974916,0.196173400096523,0.541238526734269,0.823153084978124,-0.0691904607433459,6,6,7,7
0.654817126853333,0.535714041424833,0.712966717237085,0.115347755987159,0.0836610548762125,0.226473235007568,"1",2,2,2,0,1.38629436111989,1,4,4,3,3,2,2,2,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-0.706421836218147,-0.399083991841475,2,2,-0.199052427796439,0.28092396337184,0.940106943090377,0.429421145219627,0.823153084978124,0.433789838986653,7,6,7,7
0.0571434358251351,0.535714041424833,0.103466395996041,0.115347755987159,0.636903514541488,0.226473235007568,"0",2,2,2,1.09861228866811,0,3,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,-1.65084553117218,-1.04434380058993,2,1,1.32810878845618,0.599970125993448,0.164099084818986,0.54293610965534,0.373642210123262,0.936770138716653,7,7,7,6
0.654817126853333,0.535714041424833,0.712966717237085,0.636191147559134,-0.469581404789063,1.32925264537696,"1",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,-1.04434380058993,2,1,1.02267654520566,0.289225639091858,-0.218289336539333,-0.66900059813917,0.823153084978124,0.936770138716653,7,7,7,7
0.654817126853333,1.60401538862416,0.712966717237085,0.636191147559134,1.19014597420676,0.226473235007568,"1",2,2,2,1.09861228866811,0,3,1,2,1,1,1,1,2,0,0.693147180559945,0,0,0.693147180559945,0,0.310649835270808,0.0310892139908302,2,1,-0.199052427796439,0.60721593262173,0.65194281047478,0.20342921046634,0.823153084978124,0.433789838986653,6,7,7,7
-1.13820394623126,-0.532587305774494,-2.33453488896814,-1.44718241872876,-2.12930878378489,-1.97908558573122,"0",2,2,2,0,0,1,1,3,1,2,1,1,1,0,1.09861228866811,0.693147180559945,0,0,0,0.310649835270808,0.0310892139908302,2,2,-1.42078140079854,-0.770809792719207,0.0674833932087224,-2.33063531311669,0.373642210123262,0.433789838986653,7,6,7,6
